Cairns|-16.92|145.78|2015-10-30T23:00:00Z|1|26.8|1018.2|72
Cairns|-16.92|145.78|2015-10-31T05:00:00Z|1|29.9|1014.3|41
Cairns|-16.92|145.78|2015-10-31T23:00:00Z|1|23.6|1017.4|90
Cairns|-16.92|145.78|2015-11-01T05:00:00Z|1|28.3|1013.5|63
Cairns|-16.92|145.78|2015-11-01T23:00:00Z|1|26.4|1016.9|71
Cairns|-16.92|145.78|2015-11-02T05:00:00Z|1|27.5|1013.1|59
Cairns|-16.92|145.78|2015-11-02T23:00:00Z|0|27.1|1015.9|64
Cairns|-16.92|145.78|2015-11-03T05:00:00Z|0|29.2|1012.7|63
Cairns|-16.92|145.78|2015-11-03T23:00:00Z|0|27.9|1015.4|66
Cairns|-16.92|145.78|2015-11-04T05:00:00Z|0|28.0|1011.6|65
Cairns|-16.92|145.78|2015-11-04T23:00:00Z|0|27.9|1014.6|63
Cairns|-16.92|145.78|2015-11-05T05:00:00Z|0|27.9|1010.5|70
Cairns|-16.92|145.78|2015-11-05T23:00:00Z|1|27.2|1014.1|77
Cairns|-16.92|145.78|2015-11-06T05:00:00Z|1|27.8|1010.5|72
Cairns|-16.92|145.78|2015-11-06T23:00:00Z|0|28.7|1013.5|65
Cairns|-16.92|145.78|2015-11-07T05:00:00Z|0|29.0|1010.0|63
Cairns|-16.92|145.78|2015-11-07T23:00:00Z|0|28.6|1013.3|64
Cairns|-16.92|145.78|2015-11-08T05:00:00Z|0|29.6|1008.1|63
Cairns|-16.92|145.78|2015-11-08T23:00:00Z|1|28.1|1011.3|78
Cairns|-16.92|145.78|2015-11-09T05:00:00Z|1|29.1|1007.5|68
Cairns|-16.92|145.78|2015-11-09T23:00:00Z|1|23.9|1013.0|96
Cairns|-16.92|145.78|2015-11-10T05:00:00Z|1|27.7|1010.0|74
Cairns|-16.92|145.78|2015-11-10T23:00:00Z|1|27.5|1014.4|72
Cairns|-16.92|145.78|2015-11-11T05:00:00Z|1|27.0|1011.8|78
Cairns|-16.92|145.78|2015-11-11T23:00:00Z|1|28.2|1016.5|60
Cairns|-16.92|145.78|2015-11-12T05:00:00Z|1|29.9|1012.8|54
Cairns|-16.92|145.78|2015-11-12T23:00:00Z|0|27.7|1015.3|65
Cairns|-16.92|145.78|2015-11-13T05:00:00Z|0|29.2|1011.4|61
Cairns|-16.92|145.78|2015-11-13T23:00:00Z|0|28.1|1013.1|70
Cairns|-16.92|145.78|2015-11-14T05:00:00Z|0|28.7|1009.0|67
Cairns|-16.92|145.78|2015-11-14T23:00:00Z|0|29.0|1009.9|61
Cairns|-16.92|145.78|2015-11-15T05:00:00Z|0|28.5|1007.0|69
Cairns|-16.92|145.78|2015-11-15T23:00:00Z|1|29.8|1009.3|60
Cairns|-16.92|145.78|2015-11-16T05:00:00Z|1|28.5|1007.3|77
Cairns|-16.92|145.78|2015-11-16T23:00:00Z|0|27.5|1012.3|83
Cairns|-16.92|145.78|2015-11-17T05:00:00Z|0|29.5|1010.6|68
Cairns|-16.92|145.78|2015-11-17T23:00:00Z|1|28.1|1015.9|69
Cairns|-16.92|145.78|2015-11-18T05:00:00Z|1|31.2|1012.6|46
Cairns|-16.92|145.78|2015-11-18T23:00:00Z|1|28.3|1016.2|54
Cairns|-16.92|145.78|2015-11-19T05:00:00Z|1|30.5|1012.6|39
Cairns|-16.92|145.78|2015-11-19T23:00:00Z|0|27.8|1014.8|51
Cairns|-16.92|145.78|2015-11-20T05:00:00Z|0|29.3|1011.1|51
Cairns|-16.92|145.78|2015-11-20T23:00:00Z|0|28.2|1013.5|61
Cairns|-16.92|145.78|2015-11-21T05:00:00Z|0|29.1|1010.1|66
Cairns|-16.92|145.78|2015-11-21T23:00:00Z|1|26.7|1012.5|85
Cairns|-16.92|145.78|2015-11-22T05:00:00Z|1|29.6|1009.8|69
Cairns|-16.92|145.78|2015-11-22T23:00:00Z|1|27.5|1013.3|84
Cairns|-16.92|145.78|2015-11-23T05:00:00Z|1|28.2|1010.4|82
Cairns|-16.92|145.78|2015-11-23T23:00:00Z|1|28.7|1013.3|72
Cairns|-16.92|145.78|2015-11-24T05:00:00Z|1|29.4|1009.4|71
Cairns|-16.92|145.78|2015-11-24T23:00:00Z|1|27.9|1013.3|63
Cairns|-16.92|145.78|2015-11-25T05:00:00Z|1|29.8|1010.4|51
Cairns|-16.92|145.78|2015-11-25T23:00:00Z|0|29.1|1013.1|63
Cairns|-16.92|145.78|2015-11-26T05:00:00Z|0|31.0|1010.2|60
Cairns|-16.92|145.78|2015-11-26T23:00:00Z|0|29.4|1012.9|61
Cairns|-16.92|145.78|2015-11-27T05:00:00Z|0|30.8|1009.5|68
Cairns|-16.92|145.78|2015-11-27T23:00:00Z|0|28.8|1013.5|68
Cairns|-16.92|145.78|2015-11-28T05:00:00Z|0|30.2|1009.7|69
Cairns|-16.92|145.78|2015-11-28T23:00:00Z|0|29.7|1013.4|61
Cairns|-16.92|145.78|2015-11-29T05:00:00Z|0|29.5|1010.1|69
Cairns|-16.92|145.78|2015-11-29T23:00:00Z|0|27.7|1012.9|72
Cairns|-16.92|145.78|2015-11-30T05:00:00Z|0|29.9|1010.4|63
Cairns|-16.92|145.78|2015-11-30T23:00:00Z|0|29.4|1014.2|62
Cairns|-16.92|145.78|2015-12-01T05:00:00Z|0|30.8|1011.3|52
Cairns|-16.92|145.78|2015-12-01T23:00:00Z|0|29.8|1013.7|59
Cairns|-16.92|145.78|2015-12-02T05:00:00Z|0|28.1|1011.3|74
Cairns|-16.92|145.78|2015-12-02T23:00:00Z|1|27.6|1015.4|78
Cairns|-16.92|145.78|2015-12-03T05:00:00Z|1|30.2|1012.2|58
Cairns|-16.92|145.78|2015-12-03T23:00:00Z|1|29.8|1015.2|59
Cairns|-16.92|145.78|2015-12-04T05:00:00Z|1|31.7|1012.6|53
Cairns|-16.92|145.78|2015-12-04T23:00:00Z|0|29.3|1016.2|63
Cairns|-16.92|145.78|2015-12-05T05:00:00Z|0|31.1|1012.1|52
Cairns|-16.92|145.78|2015-12-05T23:00:00Z|1|28.4|1015.0|60
Cairns|-16.92|145.78|2015-12-06T05:00:00Z|1|31.2|1011.5|41
Cairns|-16.92|145.78|2015-12-06T23:00:00Z|0|28.9|1015.6|61
Cairns|-16.92|145.78|2015-12-07T05:00:00Z|0|31.1|1012.6|51
Cairns|-16.92|145.78|2015-12-07T23:00:00Z|1|29.4|1016.8|55
Cairns|-16.92|145.78|2015-12-08T05:00:00Z|1|30.8|1014.0|48
Cairns|-16.92|145.78|2015-12-08T23:00:00Z|0|28.0|1017.0|63
Cairns|-16.92|145.78|2015-12-09T05:00:00Z|0|31.2|1013.9|55
Cairns|-16.92|145.78|2015-12-09T23:00:00Z|0|29.6|1015.7|56
Cairns|-16.92|145.78|2015-12-10T05:00:00Z|0|31.5|1012.2|42
Cairns|-16.92|145.78|2015-12-10T23:00:00Z|0|29.2|1013.4|56
Cairns|-16.92|145.78|2015-12-11T05:00:00Z|0|30.1|1009.4|60
Cairns|-16.92|145.78|2015-12-11T23:00:00Z|0|28.6|1010.6|65
Cairns|-16.92|145.78|2015-12-12T05:00:00Z|0|30.0|1007.6|63
Cairns|-16.92|145.78|2015-12-12T23:00:00Z|1|27.7|1011.6|81
Cairns|-16.92|145.78|2015-12-13T05:00:00Z|1|28.0|1009.5|68
Cairns|-16.92|145.78|2015-12-13T23:00:00Z|1|25.8|1013.0|86
Cairns|-16.92|145.78|2015-12-14T05:00:00Z|1|26.9|1010.9|87
Cairns|-16.92|145.78|2015-12-14T23:00:00Z|1|29.2|1011.7|64
Cairns|-16.92|145.78|2015-12-15T05:00:00Z|1|31.5|1008.8|54
Cairns|-16.92|145.78|2015-12-15T23:00:00Z|0|29.2|1010.9|60
Cairns|-16.92|145.78|2015-12-16T05:00:00Z|0|30.5|1007.6|55
Cairns|-16.92|145.78|2015-12-16T23:00:00Z|1|27.5|1010.5|76
Cairns|-16.92|145.78|2015-12-17T05:00:00Z|1|30.6|1008.4|60
Cairns|-16.92|145.78|2015-12-17T23:00:00Z|1|27.1|1011.6|74
Cairns|-16.92|145.78|2015-12-18T05:00:00Z|1|29.3|1009.1|59
Cairns|-16.92|145.78|2015-12-18T23:00:00Z|1|26.8|1012.1|77
Cairns|-16.92|145.78|2015-12-19T05:00:00Z|1|27.9|1009.9|60
Cairns|-16.92|145.78|2015-12-19T23:00:00Z|1|26.9|1012.4|75
Cairns|-16.92|145.78|2015-12-20T05:00:00Z|1|25.0|1010.1|93
Cairns|-16.92|145.78|2015-12-20T23:00:00Z|1|25.7|1013.6|76
Cairns|-16.92|145.78|2015-12-21T05:00:00Z|1|30.3|1010.6|59
Cairns|-16.92|145.78|2015-12-21T23:00:00Z|1|28.3|1013.3|75
Cairns|-16.92|145.78|2015-12-22T05:00:00Z|1|28.8|1009.4|68
Cairns|-16.92|145.78|2015-12-22T23:00:00Z|1|26.5|1010.7|86
Cairns|-16.92|145.78|2015-12-23T05:00:00Z|1|25.8|1008.0|88
Cairns|-16.92|145.78|2015-12-23T23:00:00Z|1|24.7|1009.4|93
Cairns|-16.92|145.78|2015-12-24T05:00:00Z|1|27.6|1006.4|78
Cairns|-16.92|145.78|2015-12-24T23:00:00Z|1|26.5|1009.2|80
Cairns|-16.92|145.78|2015-12-25T05:00:00Z|1|27.6|1006.6|79
Cairns|-16.92|145.78|2015-12-25T23:00:00Z|1|27.7|1009.3|84
Cairns|-16.92|145.78|2015-12-26T05:00:00Z|1|28.5|1006.4|80
Cairns|-16.92|145.78|2015-12-26T23:00:00Z|1|29.2|1009.9|72
Cairns|-16.92|145.78|2015-12-27T05:00:00Z|1|29.9|1006.5|77
Cairns|-16.92|145.78|2015-12-27T23:00:00Z|1|27.5|1009.8|84
Cairns|-16.92|145.78|2015-12-28T05:00:00Z|1|28.6|1007.1|82
Cairns|-16.92|145.78|2015-12-28T23:00:00Z|1|27.5|1008.9|78
Cairns|-16.92|145.78|2015-12-29T05:00:00Z|1|25.5|1005.5|96
Cairns|-16.92|145.78|2015-12-29T23:00:00Z|1|23.0|1010.6|100
Cairns|-16.92|145.78|2015-12-30T05:00:00Z|1|23.3|1009.3|88
Cairns|-16.92|145.78|2015-12-30T23:00:00Z|1|25.3|1012.6|77
Cairns|-16.92|145.78|2015-12-31T05:00:00Z|1|26.9|1009.5|71
Cairns|-16.92|145.78|2015-12-31T23:00:00Z|1|25.5|1011.8|83
Cairns|-16.92|145.78|2016-01-01T05:00:00Z|1|28.1|1008.5|66
Cairns|-16.92|145.78|2016-01-01T23:00:00Z|1|27.7|1009.9|77
Cairns|-16.92|145.78|2016-01-02T05:00:00Z|1|29.3|1005.6|75
Cairns|-16.92|145.78|2016-01-02T23:00:00Z|1|28.9|1006.9|75
Cairns|-16.92|145.78|2016-01-03T05:00:00Z|1|29.1|1004.0|66
Cairns|-16.92|145.78|2016-01-03T23:00:00Z|1|29.2|1007.7|64
Cairns|-16.92|145.78|2016-01-04T05:00:00Z|1|30.8|1004.5|64
Cairns|-16.92|145.78|2016-01-04T23:00:00Z|0|32.1|1009.5|43
Cairns|-16.92|145.78|2016-01-05T05:00:00Z|0|32.6|1005.7|41
Cairns|-16.92|145.78|2016-01-05T23:00:00Z|0|31.4|1009.8|49
Cairns|-16.92|145.78|2016-01-06T05:00:00Z|0|33.3|1007.0|40
Cairns|-16.92|145.78|2016-01-06T23:00:00Z|0|31.3|1010.0|44
Cairns|-16.92|145.78|2016-01-07T05:00:00Z|0|33.4|1007.8|42
Cairns|-16.92|145.78|2016-01-08T23:00:00Z|0|30.4|1016.5|68
Cairns|-16.92|145.78|2016-01-09T05:00:00Z|0|31.1|1014.0|67
Cairns|-16.92|145.78|2016-01-09T23:00:00Z|0|29.2|1016.2|68
Cairns|-16.92|145.78|2016-01-10T05:00:00Z|0|30.2|1013.2|64
Cairns|-16.92|145.78|2016-01-10T23:00:00Z|1|29.3|1015.2|66
Cairns|-16.92|145.78|2016-01-11T05:00:00Z|1|31.2|1012.3|53
Cairns|-16.92|145.78|2016-01-11T23:00:00Z|1|29.4|1015.2|59
Cairns|-16.92|145.78|2016-01-12T05:00:00Z|1|32.7|1012.0|42
Cairns|-16.92|145.78|2016-01-12T23:00:00Z|0|28.3|1015.4|61
Cairns|-16.92|145.78|2016-01-13T05:00:00Z|0|31.9|1012.1|48
Cairns|-16.92|145.78|2016-01-13T23:00:00Z|1|28.6|1014.6|63
Cairns|-16.92|145.78|2016-01-14T05:00:00Z|1|29.9|1011.8|57
Cairns|-16.92|145.78|2016-01-14T23:00:00Z|0|28.9|1013.4|66
Cairns|-16.92|145.78|2016-01-15T05:00:00Z|0|31.7|1009.9|58
Cairns|-16.92|145.78|2016-01-15T23:00:00Z|0|28.9|1013.0|69
Cairns|-16.92|145.78|2016-01-16T05:00:00Z|0|31.3|1010.4|60
Cairns|-16.92|145.78|2016-01-16T23:00:00Z|1|28.5|1013.4|71
Cairns|-16.92|145.78|2016-01-17T05:00:00Z|1|32.3|1010.5|54
Cairns|-16.92|145.78|2016-01-17T23:00:00Z|1|28.5|1013.0|73
Cairns|-16.92|145.78|2016-01-18T05:00:00Z|1|31.6|1010.4|57
Cairns|-16.92|145.78|2016-01-18T23:00:00Z|1|27.2|1014.4|80
Cairns|-16.92|145.78|2016-01-19T05:00:00Z|1|30.0|1011.8|67
Cairns|-16.92|145.78|2016-01-19T23:00:00Z|1|29.1|1015.9|69
Cairns|-16.92|145.78|2016-01-20T05:00:00Z|1|31.5|1011.8|52
Cairns|-16.92|145.78|2016-01-20T23:00:00Z|0|28.7|1014.1|67
Cairns|-16.92|145.78|2016-01-21T05:00:00Z|0|27.7|1011.3|83
Cairns|-16.92|145.78|2016-01-21T23:00:00Z|1|27.0|1013.5|83
Cairns|-16.92|145.78|2016-01-22T05:00:00Z|1|30.8|1009.6|59
Cairns|-16.92|145.78|2016-01-22T23:00:00Z|1|28.2|1012.7|65
Cairns|-16.92|145.78|2016-01-23T05:00:00Z|1|29.5|1008.2|61
Cairns|-16.92|145.78|2016-01-23T23:00:00Z|0|29.2|1009.5|64
Cairns|-16.92|145.78|2016-01-24T05:00:00Z|0|29.5|1006.6|71
Cairns|-16.92|145.78|2016-01-24T23:00:00Z|0|28.6|1010.6|69
Cairns|-16.92|145.78|2016-01-25T05:00:00Z|0|30.4|1007.4|74
Cairns|-16.92|145.78|2016-01-25T23:00:00Z|1|26.6|1010.6|87
Cairns|-16.92|145.78|2016-01-26T05:00:00Z|1|30.0|1008.0|73
Cairns|-16.92|145.78|2016-01-26T23:00:00Z|1|29.4|1010.1|79
Cairns|-16.92|145.78|2016-01-27T05:00:00Z|1|29.9|1007.2|77
Cairns|-16.92|145.78|2016-01-27T23:00:00Z|1|28.8|1010.3|81
Cairns|-16.92|145.78|2016-01-28T05:00:00Z|1|30.0|1007.0|77
Cairns|-16.92|145.78|2016-01-28T23:00:00Z|0|29.1|1008.5|83
Cairns|-16.92|145.78|2016-01-29T05:00:00Z|0|31.1|1005.4|75
Cairns|-16.92|145.78|2016-01-29T23:00:00Z|1|29.2|1009.1|83
Cairns|-16.92|145.78|2016-01-30T05:00:00Z|1|31.4|1006.3|75
Cairns|-16.92|145.78|2016-01-30T23:00:00Z|1|30.1|1010.3|81
Cairns|-16.92|145.78|2016-01-31T05:00:00Z|1|30.4|1007.5|77
Cairns|-16.92|145.78|2016-01-31T23:00:00Z|1|29.7|1011.1|75
Cairns|-16.92|145.78|2016-02-01T05:00:00Z|1|30.7|1007.9|76
Cairns|-16.92|145.78|2016-02-01T23:00:00Z|1|30.0|1009.5|77
Cairns|-16.92|145.78|2016-02-02T05:00:00Z|1|31.4|1006.9|75
Cairns|-16.92|145.78|2016-02-02T23:00:00Z|0|31.1|1008.1|75
Cairns|-16.92|145.78|2016-02-03T05:00:00Z|0|31.7|1004.3|79
Cairns|-16.92|145.78|2016-02-03T23:00:00Z|0|31.2|1005.9|71
Cairns|-16.92|145.78|2016-02-04T05:00:00Z|0|31.4|1002.9|79
Cairns|-16.92|145.78|2016-02-04T23:00:00Z|0|30.3|1004.4|73
Cairns|-16.92|145.78|2016-02-05T05:00:00Z|0|30.9|1001.0|79
Cairns|-16.92|145.78|2016-02-05T23:00:00Z|1|31.4|1003.9|71
Cairns|-16.92|145.78|2016-02-06T05:00:00Z|1|31.5|1001.8|71
Cairns|-16.92|145.78|2016-02-06T23:00:00Z|1|31.3|1006.7|75
Cairns|-16.92|145.78|2016-02-07T05:00:00Z|1|32.5|1004.4|73
Cairns|-16.92|145.78|2016-02-07T23:00:00Z|0|31.6|1009.5|77
Cairns|-16.92|145.78|2016-02-08T05:00:00Z|0|32.9|1005.5|65
Cairns|-16.92|145.78|2016-02-08T23:00:00Z|1|29.2|1009.1|72
Cairns|-16.92|145.78|2016-02-09T05:00:00Z|1|26.3|1007.3|93
Cairns|-16.92|145.78|2016-02-09T23:00:00Z|1|28.7|1009.0|74
Cairns|-16.92|145.78|2016-02-10T05:00:00Z|1|28.3|1006.4|73
Cairns|-16.92|145.78|2016-02-10T23:00:00Z|1|28.5|1009.0|73
Cairns|-16.92|145.78|2016-02-11T05:00:00Z|1|31.2|1006.2|59
Cairns|-16.92|145.78|2016-02-11T23:00:00Z|0|29.2|1010.2|65
Cairns|-16.92|145.78|2016-02-12T05:00:00Z|0|33.1|1005.6|55
Cairns|-16.92|145.78|2016-02-12T23:00:00Z|0|29.2|1009.2|63
Cairns|-16.92|145.78|2016-02-13T05:00:00Z|0|29.9|1006.2|67
Cairns|-16.92|145.78|2016-02-13T23:00:00Z|0|28.5|1009.0|56
Cairns|-16.92|145.78|2016-02-14T05:00:00Z|0|30.6|1005.9|51
Cairns|-16.92|145.78|2016-02-14T23:00:00Z|0|29.0|1009.9|52
Cairns|-16.92|145.78|2016-02-15T05:00:00Z|0|31.6|1006.3|54
Cairns|-16.92|145.78|2016-02-15T23:00:00Z|0|30.0|1009.2|58
Cairns|-16.92|145.78|2016-02-16T05:00:00Z|0|32.6|1005.9|61
Cairns|-16.92|145.78|2016-02-16T23:00:00Z|0|31.5|1007.4|57
Cairns|-16.92|145.78|2016-02-17T05:00:00Z|0|33.5|1004.5|66
Cairns|-16.92|145.78|2016-02-17T23:00:00Z|0|30.1|1008.0|58
Cairns|-16.92|145.78|2016-02-18T05:00:00Z|0|33.5|1005.3|48
Cairns|-16.92|145.78|2016-02-18T23:00:00Z|0|31.2|1010.3|55
Cairns|-16.92|145.78|2016-02-19T05:00:00Z|0|33.9|1007.5|66
Cairns|-16.92|145.78|2016-02-19T23:00:00Z|0|31.0|1013.3|64
Cairns|-16.92|145.78|2016-02-20T05:00:00Z|0|32.4|1009.5|71
Cairns|-16.92|145.78|2016-02-20T23:00:00Z|0|31.6|1014.4|64
Cairns|-16.92|145.78|2016-02-21T05:00:00Z|0|34.1|1010.4|53
Cairns|-16.92|145.78|2016-02-21T23:00:00Z|0|30.8|1013.5|61
Cairns|-16.92|145.78|2016-02-22T05:00:00Z|0|31.7|1010.4|62
Cairns|-16.92|145.78|2016-02-22T23:00:00Z|1|27.9|1012.1|85
Cairns|-16.92|145.78|2016-02-23T05:00:00Z|1|26.4|1009.4|95
Cairns|-16.92|145.78|2016-02-23T23:00:00Z|1|26.9|1013.0|86
Cairns|-16.92|145.78|2016-02-24T05:00:00Z|1|30.2|1009.3|65
Cairns|-16.92|145.78|2016-02-24T23:00:00Z|1|29.0|1013.4|69
Cairns|-16.92|145.78|2016-02-25T05:00:00Z|1|31.6|1010.6|54
Cairns|-16.92|145.78|2016-02-25T23:00:00Z|0|28.5|1013.4|67
Cairns|-16.92|145.78|2016-02-26T05:00:00Z|0|31.1|1009.5|62
Cairns|-16.92|145.78|2016-02-26T23:00:00Z|0|27.9|1011.7|66
Cairns|-16.92|145.78|2016-02-27T05:00:00Z|0|32.4|1008.8|47
Cairns|-16.92|145.78|2016-02-27T23:00:00Z|0|29.4|1013.3|61
Cairns|-16.92|145.78|2016-02-28T05:00:00Z|0|30.8|1010.4|67
Cairns|-16.92|145.78|2016-02-28T23:00:00Z|0|28.7|1013.9|75
Cairns|-16.92|145.78|2016-02-29T05:00:00Z|0|31.0|1009.5|69
Cairns|-16.92|145.78|2016-02-29T23:00:00Z|0|28.2|1013.7|68
Cairns|-16.92|145.78|2016-03-01T05:00:00Z|0|31.5|1009.3|64
Cairns|-16.92|145.78|2016-03-01T23:00:00Z|0|29.7|1012.7|66
Cairns|-16.92|145.78|2016-03-02T05:00:00Z|0|32.7|1008.4|63
Cairns|-16.92|145.78|2016-03-02T23:00:00Z|1|26.5|1011.7|87
Cairns|-16.92|145.78|2016-03-03T05:00:00Z|1|29.5|1008.8|72
Cairns|-16.92|145.78|2016-03-03T23:00:00Z|1|25.9|1012.8|83
Cairns|-16.92|145.78|2016-03-04T05:00:00Z|1|29.3|1009.7|72
Cairns|-16.92|145.78|2016-03-04T23:00:00Z|1|25.0|1013.2|93
Cairns|-16.92|145.78|2016-03-05T05:00:00Z|1|29.9|1009.4|71
Cairns|-16.92|145.78|2016-03-05T23:00:00Z|1|28.7|1012.6|81
Cairns|-16.92|145.78|2016-03-06T05:00:00Z|1|30.0|1008.8|76
Cairns|-16.92|145.78|2016-03-06T23:00:00Z|0|29.0|1011.6|76
Cairns|-16.92|145.78|2016-03-07T05:00:00Z|0|27.4|1009.4|94
Cairns|-16.92|145.78|2016-03-07T23:00:00Z|1|27.5|1012.2|87
Cairns|-16.92|145.78|2016-03-08T05:00:00Z|1|29.4|1010.0|81
Cairns|-16.92|145.78|2016-03-08T23:00:00Z|1|27.6|1013.7|85
Cairns|-16.92|145.78|2016-03-09T05:00:00Z|1|30.1|1010.0|73
Cairns|-16.92|145.78|2016-03-09T23:00:00Z|0|28.0|1014.5|81
Cairns|-16.92|145.78|2016-03-10T05:00:00Z|0|31.5|1010.1|66
Cairns|-16.92|145.78|2016-03-10T23:00:00Z|1|25.7|1013.6|92
Cairns|-16.92|145.78|2016-03-11T05:00:00Z|1|29.8|1009.2|73
Cairns|-16.92|145.78|2016-03-11T23:00:00Z|1|27.3|1013.0|79
Cairns|-16.92|145.78|2016-03-12T05:00:00Z|1|31.4|1009.4|62
Cairns|-16.92|145.78|2016-03-12T23:00:00Z|0|27.8|1012.6|78
Cairns|-16.92|145.78|2016-03-13T05:00:00Z|0|31.1|1008.5|61
Cairns|-16.92|145.78|2016-03-13T23:00:00Z|1|28.7|1010.5|76
Cairns|-16.92|145.78|2016-03-14T05:00:00Z|1|31.8|1006.9|63
Cairns|-16.92|145.78|2016-03-14T23:00:00Z|1|26.3|1008.8|87
Cairns|-16.92|145.78|2016-03-15T05:00:00Z|1|31.2|1006.0|69
Cairns|-16.92|145.78|2016-03-15T23:00:00Z|1|26.3|1009.2|87
Cairns|-16.92|145.78|2016-03-16T05:00:00Z|1|26.7|1005.9|89
Cairns|-16.92|145.78|2016-03-16T23:00:00Z|1|23.9|1006.2|95
Cairns|-16.92|145.78|2016-03-17T05:00:00Z|1|26.5|1001.5|92
Cairns|-16.92|145.78|2016-03-17T23:00:00Z|1|27.8|1004.0|82
Cairns|-16.92|145.78|2016-03-18T05:00:00Z|1|30.0|1001.3|76
Cairns|-16.92|145.78|2016-03-18T23:00:00Z|0|28.9|1007.3|68
Cairns|-16.92|145.78|2016-03-19T05:00:00Z|0|32.4|1004.7|61
Cairns|-16.92|145.78|2016-03-19T23:00:00Z|0|27.9|1009.9|76
Cairns|-16.92|145.78|2016-03-20T05:00:00Z|0|32.4|1006.0|63
Cairns|-16.92|145.78|2016-03-20T23:00:00Z|0|28.7|1009.1|78
Cairns|-16.92|145.78|2016-03-21T05:00:00Z|0|30.9|1005.1|76
Cairns|-16.92|145.78|2016-03-21T23:00:00Z|0|29.3|1008.6|83
Cairns|-16.92|145.78|2016-03-22T05:00:00Z|0|30.7|1005.6|77
Cairns|-16.92|145.78|2016-03-22T23:00:00Z|0|27.3|1012.5|85
Cairns|-16.92|145.78|2016-03-23T05:00:00Z|0|29.9|1010.6|72
Cairns|-16.92|145.78|2016-03-23T23:00:00Z|1|28.8|1015.6|75
Cairns|-16.92|145.78|2016-03-24T05:00:00Z|1|29.2|1012.7|70
Cairns|-16.92|145.78|2016-03-24T23:00:00Z|1|27.9|1015.2|73
Cairns|-16.92|145.78|2016-03-25T05:00:00Z|1|30.6|1012.9|54
Cairns|-16.92|145.78|2016-03-25T23:00:00Z|1|27.9|1014.5|68
Cairns|-16.92|145.78|2016-03-26T05:00:00Z|1|31.6|1012.3|48
Cairns|-16.92|145.78|2016-03-26T23:00:00Z|0|28.5|1014.6|65
Cairns|-16.92|145.78|2016-03-27T05:00:00Z|0|30.7|1011.4|65
Cairns|-16.92|145.78|2016-03-27T23:00:00Z|0|28.4|1015.6|59
Cairns|-16.92|145.78|2016-03-28T05:00:00Z|0|31.6|1012.5|50
Cairns|-16.92|145.78|2016-03-28T23:00:00Z|0|28.3|1016.5|66
Cairns|-16.92|145.78|2016-03-29T05:00:00Z|0|31.2|1013.2|58
Cairns|-16.92|145.78|2016-03-29T23:00:00Z|0|28.7|1015.1|64
Cairns|-16.92|145.78|2016-03-30T05:00:00Z|0|32.2|1011.8|51
Cairns|-16.92|145.78|2016-03-30T23:00:00Z|0|28.5|1014.4|63
Cairns|-16.92|145.78|2016-03-31T05:00:00Z|0|31.8|1010.9|50
Cairns|-16.92|145.78|2016-03-31T23:00:00Z|0|28.4|1014.3|65
Cairns|-16.92|145.78|2016-04-01T05:00:00Z|0|32.0|1011.2|52
Cairns|-16.92|145.78|2016-04-01T23:00:00Z|0|29.8|1015.9|68
Cairns|-16.92|145.78|2016-04-02T05:00:00Z|0|31.4|1013.4|53
Cairns|-16.92|145.78|2016-04-02T23:00:00Z|1|28.4|1014.2|66
Cairns|-16.92|145.78|2016-04-03T05:00:00Z|1|31.3|1012.6|51
Cairns|-16.92|145.78|2016-04-03T23:00:00Z|0|28.0|1013.7|61
Cairns|-16.92|145.78|2016-04-04T05:00:00Z|0|30.9|1010.1|54
Cairns|-16.92|145.78|2016-04-04T23:00:00Z|0|28.3|1013.3|69
Cairns|-16.92|145.78|2016-04-05T05:00:00Z|0|30.7|1010.9|55
Cairns|-16.92|145.78|2016-04-05T23:00:00Z|0|28.2|1015.3|65
Cairns|-16.92|145.78|2016-04-06T05:00:00Z|0|31.7|1012.1|52
Cairns|-16.92|145.78|2016-04-06T23:00:00Z|1|28.3|1016.0|72
Cairns|-16.92|145.78|2016-04-07T05:00:00Z|1|31.5|1012.7|55
Cairns|-16.92|145.78|2016-04-07T23:00:00Z|1|25.3|1015.7|88
Cairns|-16.92|145.78|2016-04-08T05:00:00Z|1|27.7|1013.0|81
Cairns|-16.92|145.78|2016-04-08T23:00:00Z|1|24.9|1015.8|90
Cairns|-16.92|145.78|2016-04-09T05:00:00Z|1|29.6|1013.0|63
Cairns|-16.92|145.78|2016-04-09T23:00:00Z|1|23.6|1016.9|96
Cairns|-16.92|145.78|2016-04-10T05:00:00Z|1|28.3|1013.6|78
Cairns|-16.92|145.78|2016-04-10T23:00:00Z|1|27.6|1015.0|69
Cairns|-16.92|145.78|2016-04-11T05:00:00Z|1|30.6|1011.8|63
Cairns|-16.92|145.78|2016-04-11T23:00:00Z|0|27.3|1014.4|71
Cairns|-16.92|145.78|2016-04-12T05:00:00Z|0|29.6|1010.9|61
Cairns|-16.92|145.78|2016-04-12T23:00:00Z|0|27.7|1014.2|68
Cairns|-16.92|145.78|2016-04-13T05:00:00Z|0|31.0|1011.1|55
Cairns|-16.92|145.78|2016-04-13T23:00:00Z|1|26.3|1014.5|82
Cairns|-16.92|145.78|2016-04-14T05:00:00Z|1|30.2|1012.7|66
Cairns|-16.92|145.78|2016-04-14T23:00:00Z|1|27.4|1014.6|76
